obdobi	kod	cena
06/2001	7787	3182
06/2001	7788	14339
07/2001	7781	11905
07/2001	7782	5952
07/2001	7783	2438
07/2001	7784	23815
07/2001	7786	827
07/2001	7787	3448
07/2001	7788	12231
08/2001	7781	12912
08/2001	7782	12436
08/2001	7783	3390
08/2001	7784	34732
08/2001	7786	1991
08/2001	7787	2634
08/2001	7788	12629
09/2001	7781	12300
09/2001	7782	7751
09/2001	7783	2891
09/2001	7784	23696
09/2001	7786	2378
09/2001	7787	2750
09/2001	7788	14993
10/2001	7781	18200
10/2001	7782	18910
10/2001	7783	2704
10/2001	7784	52788
10/2001	7786	2996
10/2001	7787	2438
10/2001	7788	18766
11/2001	7781	23285
11/2001	7782	15251
11/2001	7783	3068
11/2001	7784	33353
11/2001	7786	2937
11/2001	7787	4208
11/2001	7788	17896
12/2001	7781	15006
12/2001	7782	9775
12/2001	7783	2472
12/2001	7784	37885
12/2001	7786	547
12/2001	7787	4672
12/2001	7788	15511
01/2002	7781	18256
01/2002	7782	19074
01/2002	7783	4153
01/2002	7784	25018
01/2002	7786	12005
01/2002	7787	6918
01/2002	7788	15626
02/2002	7781	17421
02/2002	7782	12641
02/2002	7783	6573
02/2002	7784	33109
02/2002	7786	455
02/2002	7787	3869
02/2002	7788	15647
03/2002	7781	26810
03/2002	7782	10734
03/2002	7783	8649
03/2002	7784	31843
03/2002	7786	2265
03/2002	7787	2049
03/2002	7788	10724
04/2002	7781	41338
04/2002	7782	12193
04/2002	7783	6392
04/2002	7784	36241
04/2002	7786	7714
04/2002	7787	6363
04/2002	7788	16966
05/2002	7781	38519
05/2002	7782	5869
05/2002	7783	5543
05/2002	7784	36736
05/2002	7786	11951
05/2002	7787	4870
05/2002	7788	14133
06/2002	7781	32476
06/2002	7782	7849
06/2002	7783	4398
06/2002	7784	27254
06/2002	7786	16326
06/2002	7787	4958
06/2002	7788	14592
07/2002	7781	39781
07/2002	7782	9996
07/2002	7783	3218
07/2002	7784	33660
07/2002	7786	10522
07/2002	7787	4374
07/2002	7788	12159
08/2002	7781	35037
08/2002	7782	14106
08/2002	7783	5764
08/2002	7784	23519
08/2002	7786	2946
08/2002	7787	2181
08/2002	7788	10482
09/2002	7781	67455
09/2002	7782	21693
09/2002	7783	4515
09/2002	7784	48209
09/2002	7786	7891
09/2002	7787	8849
09/2002	7788	16134
10/2002	7781	117695
10/2002	7782	20873
10/2002	7783	5413
10/2002	7784	50517
10/2002	7786	7452
10/2002	7787	7457
10/2002	7788	13112
11/2002	7781	102360
11/2002	7782	13191
11/2002	7783	6297
11/2002	7784	70783
11/2002	7786	1970
11/2002	7787	7954
11/2002	7788	16093
12/2002	7781	91645
12/2002	7782	7821
12/2002	7783	3783
12/2002	7784	49038
12/2002	7786	1583
12/2002	7787	7240
12/2002	7788	15294
01/2003	7781	64152
01/2003	7782	12743
01/2003	7783	4901
01/2003	7784	34953
01/2003	7786	5214
01/2003	7787	7277
01/2003	7788	11230
02/2003	7781	33710
02/2003	7782	9840
02/2003	7783	5262
02/2003	7784	55998
02/2003	7786	6992
02/2003	7787	8184
02/2003	7788	13449
03/2003	7781	52186
03/2003	7782	9299
03/2003	7783	7359
03/2003	7784	56159
03/2003	7786	11109
03/2003	7787	4399
03/2003	7788	16592
04/2003	7781	64550
04/2003	7782	7758
04/2003	7783	4719
04/2003	7784	34061
04/2003	7786	11684
04/2003	7787	5774
04/2003	7788	23054
05/2003	7781	64533
05/2003	7782	8147
05/2003	7783	8963
05/2003	7784	56950
05/2003	7786	12821
05/2003	7787	4357
05/2003	7788	14396
06/2003	7781	55561
06/2003	7782	5851
06/2003	7783	3759
06/2003	7784	36616
06/2003	7786	5561
06/2003	7787	4612
06/2003	7788	15776
07/2003	7781	66210
07/2003	7782	9444
07/2003	7783	6044
07/2003	7784	35737
07/2003	7786	7198
07/2003	7787	7905
07/2003	7788	21820
08/2003	7781	41880
08/2003	7782	8348
08/2003	7783	4350
08/2003	7784	37011
08/2003	7786	6268
08/2003	7787	6144
08/2003	7788	13724
09/2003	7781	48222
09/2003	7782	36363
09/2003	7783	5399
09/2003	7784	60209
09/2003	7786	5003
09/2003	7787	5772
09/2003	7788	15449
10/2003	7781	130644
10/2003	7782	19120
10/2003	7783	6499
10/2003	7784	86991
10/2003	7786	7213
10/2003	7787	8561
10/2003	7788	18269
11/2003	7781	74267
11/2003	7782	25468
11/2003	7783	5098
11/2003	7784	54868
11/2003	7786	13481
11/2003	7787	9277
11/2003	7788	13693
12/2003	7781	80271
12/2003	7782	21487
12/2003	7783	5622
12/2003	7784	37547
12/2003	7786	8987
12/2003	7787	8326
12/2003	7788	21600
01/2004	7781	70843
01/2004	7782	14420
01/2004	7783	4955
01/2004	7784	33235
01/2004	7786	8851
01/2004	7787	6327
01/2004	7788	47242
02/2004	7781	51901
02/2004	7782	13695
02/2004	7783	7419
02/2004	7784	41992
02/2004	7786	9820
02/2004	7787	10217
02/2004	7788	19054
03/2004	7781	76392
03/2004	7782	9824
03/2004	7783	5805
03/2004	7784	61118
03/2004	7786	12208
03/2004	7787	7412
03/2004	7788	38784
04/2004	7781	48808
04/2004	7782	19867
04/2004	7783	6930
04/2004	7784	48992
04/2004	7786	10989
04/2004	7787	13615
04/2004	7788	25143
05/2004	7781	104638
05/2004	7782	16480
05/2004	7783	9380
05/2004	7784	39817
05/2004	7786	19167
05/2004	7787	9791
05/2004	7788	25525
06/2004	7781	113995
06/2004	7782	11921
06/2004	7783	3517
06/2004	7784	47738
06/2004	7786	16505
06/2004	7787	8498
06/2004	7788	36884
07/2004	7781	81121
07/2004	7782	5171
07/2004	7783	4429
07/2004	7784	45994
07/2004	7786	37268
07/2004	7787	4237
07/2004	7788	37963
08/2004	7781	73766
08/2004	7782	8503
08/2004	7783	6006
08/2004	7784	61647
08/2004	7786	31295
08/2004	7787	11627
08/2004	7788	24660
09/2004	7781	82925
09/2004	7782	21085
09/2004	7783	7169
09/2004	7784	51585
09/2004	7786	15015
09/2004	7787	20959
09/2004	7788	39065
10/2004	7781	106570
10/2004	7782	19445
10/2004	7783	7482
10/2004	7784	61015
10/2004	7786	12095
10/2004	7787	32083
10/2004	7788	31567
11/2004	7781	63429
11/2004	7782	26109
11/2004	7783	7227
11/2004	7784	68722
11/2004	7786	20096
11/2004	7787	42845
11/2004	7788	30222
12/2004	7781	50658
12/2004	7782	19674
12/2004	7783	3786
12/2004	7784	42660
12/2004	7786	16898
12/2004	7787	19546
12/2004	7788	25247
01/2005	7781	35102
01/2005	7782	14404
01/2005	7783	6646
01/2005	7784	49639
01/2005	7786	11884
01/2005	7787	21813
01/2005	7788	27190
02/2005	7781	36471
02/2005	7782	9387
02/2005	7783	4704
02/2005	7784	47167
02/2005	7786	11713
02/2005	7787	12905
02/2005	7788	33254
03/2005	7781	40410
03/2005	7782	13737
03/2005	7783	7644
03/2005	7784	56441
03/2005	7786	8889
03/2005	7787	15903
03/2005	7788	27101
04/2005	7781	53710
04/2005	7782	7755
04/2005	7783	6379
04/2005	7784	30486
04/2005	7786	27071
04/2005	7787	7317
04/2005	7788	33776
05/2005	7781	67877
05/2005	7782	12051
05/2005	7783	6663
05/2005	7784	38172
05/2005	7786	26275
05/2005	7787	18402
05/2005	7788	35937
06/2005	7781	53311
06/2005	7782	11058
06/2005	7783	4308
06/2005	7784	43228
06/2005	7786	13837
06/2005	7787	9568
06/2005	7788	34365
07/2005	7781	50400
07/2005	7782	13789
07/2005	7783	5319
07/2005	7784	33144
07/2005	7786	14426
07/2005	7787	5137
07/2005	7788	26740
08/2005	7781	80016
08/2005	7782	11691
08/2005	7783	11130
08/2005	7784	59111
08/2005	7786	22802
08/2005	7787	6525
08/2005	7788	33631
09/2005	7781	45850
09/2005	7782	16471
09/2005	7783	3965
09/2005	7784	53015
09/2005	7786	8314
09/2005	7787	6799
09/2005	7788	36562
10/2005	7781	52018
10/2005	7782	18835
10/2005	7783	6467
10/2005	7784	57075
10/2005	7786	14994
10/2005	7787	8728
10/2005	7788	40486
11/2005	7781	65309
11/2005	7782	15890
11/2005	7783	7281
11/2005	7784	54131
11/2005	7786	17945
11/2005	7787	15867
11/2005	7788	55426
12/2005	7781	63096
12/2005	7782	17062
12/2005	7783	5284
12/2005	7784	34466
12/2005	7786	19311
12/2005	7787	10592
12/2005	7788	31765
01/2006	7781	39364
01/2006	7782	16471
01/2006	7783	6714
01/2006	7784	51657
01/2006	7786	13537
01/2006	7787	9059
01/2006	7788	54617
02/2006	7781	30856
02/2006	7782	20219
02/2006	7783	9679
02/2006	7784	48918
02/2006	7786	22926
02/2006	7787	13240
02/2006	7788	80487
03/2006	7781	51361
03/2006	7782	17660
03/2006	7783	6980
03/2006	7784	41160
03/2006	7786	20815
03/2006	7787	13947
03/2006	7788	32163
04/2006	7781	37837
04/2006	7782	12196
04/2006	7783	6795
04/2006	7784	44263
04/2006	7786	22730
04/2006	7787	14593
04/2006	7788	32746
05/2006	7781	58632
05/2006	7782	11443
05/2006	7783	10326
05/2006	7784	66030
05/2006	7786	15863
05/2006	7787	24170
05/2006	7788	37295
06/2006	7781	97854
06/2006	7782	13515
06/2006	7783	11314
06/2006	7784	60493
06/2006	7786	21203
06/2006	7787	25721
06/2006	7788	29467
07/2006	7781	72310
07/2006	7782	12353
07/2006	7783	13256
07/2006	7784	39927
07/2006	7786	14610
07/2006	7787	27605
07/2006	7788	31818
08/2006	7781	70176
08/2006	7782	10942
08/2006	7783	7701
08/2006	7784	24224
08/2006	7786	19378
08/2006	7787	28531
08/2006	7788	36026
09/2006	7781	71909
09/2006	7782	19029
09/2006	7783	7010
09/2006	7784	54090
09/2006	7786	26514
09/2006	7787	26243
09/2006	7788	39779
10/2006	7781	71902
10/2006	7782	23276
10/2006	7783	9272
10/2006	7784	57036
10/2006	7786	10203
10/2006	7787	36634
10/2006	7788	48294
11/2006	7781	100783
11/2006	7782	14779
11/2006	7783	11139
11/2006	7784	60686
11/2006	7786	12380
11/2006	7787	46246
11/2006	7788	61316
12/2006	7781	78034
12/2006	7782	17661
12/2006	7783	12457
12/2006	7784	29544
12/2006	7786	9715
12/2006	7787	43429
12/2006	7788	70462
01/2007	7781	106819
01/2007	7782	17502
01/2007	7783	11282
01/2007	7784	46506
01/2007	7786	22366
01/2007	7787	31416
01/2007	7788	55678
02/2007	7781	87044
02/2007	7782	22570
02/2007	7783	16298
02/2007	7784	48533
02/2007	7786	16400
02/2007	7787	21777
02/2007	7788	47239
03/2007	7781	133198
03/2007	7782	22589
03/2007	7783	22507
03/2007	7784	60789
03/2007	7786	45474
03/2007	7787	22101
03/2007	7788	53535
04/2007	7781	111485
04/2007	7782	14567
04/2007	7783	13748
04/2007	7784	54039
04/2007	7786	35930
04/2007	7787	16020
04/2007	7788	56895
05/2007	7781	162954
05/2007	7782	18709
05/2007	7783	17550
05/2007	7784	85424
05/2007	7786	38010
05/2007	7787	13795
05/2007	7788	54641
06/2007	7781	133476
06/2007	7782	19997
06/2007	7783	17314
06/2007	7784	55648
06/2007	7786	15811
06/2007	7787	18646
06/2007	7788	49505
07/2007	7781	126946
07/2007	7782	14395
07/2007	7783	14577
07/2007	7784	90425
07/2007	7786	36557
07/2007	7787	18848
07/2007	7788	50981
08/2007	7781	142171
08/2007	7782	22050
08/2007	7783	21959
08/2007	7784	72102
08/2007	7786	39983
08/2007	7787	28483
08/2007	7788	60576
09/2007	7781	120638
09/2007	7782	25548
09/2007	7783	13951
09/2007	7784	69510
09/2007	7786	35504
09/2007	7787	26854
09/2007	7788	63555
10/2007	7781	124531
10/2007	7782	28861
10/2007	7783	20655
10/2007	7784	90829
10/2007	7786	28999
10/2007	7787	40730
10/2007	7788	63453
11/2007	7781	147041
11/2007	7782	34542
11/2007	7783	26747
11/2007	7784	63366
11/2007	7786	29175
11/2007	7787	24176
11/2007	7788	74179
12/2007	7781	112722
12/2007	7782	25000
12/2007	7783	13418
12/2007	7784	63862
12/2007	7786	31523
12/2007	7787	30805
12/2007	7788	60253
01/2008	7781	245115
01/2008	7782	34334
01/2008	7783	23851
01/2008	7784	73032
01/2008	7786	34779
01/2008	7787	32394
01/2008	7788	93599
02/2008	7781	175543
02/2008	7782	34779
02/2008	7783	27865
02/2008	7784	96351
02/2008	7786	41342
02/2008	7787	31460
02/2008	7788	84309
03/2008	7781	120610
03/2008	7782	25167
03/2008	7783	33091
03/2008	7784	64597
03/2008	7786	40624
03/2008	7787	22593
03/2008	7788	82875
04/2008	7781	231309
04/2008	7782	20444
04/2008	7783	29192
04/2008	7784	76696
04/2008	7786	35341
04/2008	7787	27493
04/2008	7788	78371
05/2008	7781	173645
05/2008	7782	19756
05/2008	7783	30501
05/2008	7784	51465
05/2008	7786	27400
05/2008	7787	40617
05/2008	7788	71691
06/2008	7781	152511
06/2008	7782	17855
06/2008	7783	26428
06/2008	7784	66902
06/2008	7786	37671
06/2008	7787	36776
06/2008	7788	81478
07/2008	7781	163971
07/2008	7782	15848
07/2008	7783	28404
07/2008	7784	86462
07/2008	7786	28231
07/2008	7787	52317
07/2008	7788	77410
08/2008	7781	127139
08/2008	7782	17402
08/2008	7783	27896
08/2008	7784	77033
08/2008	7786	24858
08/2008	7787	33379
08/2008	7788	52039
09/2008	7781	107661
09/2008	7782	25983
09/2008	7783	20459
09/2008	7784	97334
09/2008	7786	42573
09/2008	7787	33386
09/2008	7788	79212
10/2008	7781	142493
10/2008	7782	28491
10/2008	7783	27438
10/2008	7784	86706
10/2008	7786	30828
10/2008	7787	43688
10/2008	7788	76757
11/2008	7781	167447
11/2008	7782	30068
11/2008	7783	12037
11/2008	7784	62988
11/2008	7786	34560
11/2008	7787	56952
11/2008	7788	75304
12/2008	7781	136634
12/2008	7782	34418
12/2008	7783	14011
12/2008	7784	57339
12/2008	7786	41008
12/2008	7787	50864
12/2008	7788	73011
01/2009	7781	121431
01/2009	7782	44534
01/2009	7783	12880
01/2009	7784	66413
01/2009	7786	29973
01/2009	7787	38132
01/2009	7788	66424
02/2009	7781	105070
02/2009	7782	34238
02/2009	7783	10557
02/2009	7784	105833
02/2009	7786	17614
02/2009	7787	45362
02/2009	7788	56970
03/2009	7781	126754
03/2009	7782	28539
03/2009	7783	13754
03/2009	7784	84132
03/2009	7786	25878
03/2009	7787	43956
03/2009	7788	72561
04/2009	7781	126155
04/2009	7782	19787
04/2009	7783	12668
04/2009	7784	64508
04/2009	7786	59243
04/2009	7787	42287
04/2009	7788	84560
05/2009	7781	97831
05/2009	7782	24863
05/2009	7783	15172
05/2009	7784	46174
05/2009	7786	36744
05/2009	7787	33270
05/2009	7788	91066
06/2009	7781	82773
06/2009	7782	26286
06/2009	7783	14138
06/2009	7784	57490
06/2009	7786	38424
06/2009	7787	37217
06/2009	7788	66861
07/2009	7781	109144
07/2009	7782	25502
07/2009	7783	9092
07/2009	7784	45159
07/2009	7786	23760
07/2009	7787	33749
07/2009	7788	69564
08/2009	7781	115014
08/2009	7782	31164
08/2009	7783	10155
08/2009	7784	71395
08/2009	7786	24840
08/2009	7787	29826
08/2009	7788	55460
09/2009	7781	108477
09/2009	7782	31388
09/2009	7783	11848
09/2009	7784	49283
09/2009	7786	16172
09/2009	7787	37595
09/2009	7788	57039
10/2009	7781	118713
10/2009	7782	45119
10/2009	7783	14524
10/2009	7784	53404
10/2009	7786	22560
10/2009	7787	36725
10/2009	7788	82308
11/2009	7781	134075
11/2009	7782	40082
11/2009	7783	14730
11/2009	7784	61075
11/2009	7786	12078
11/2009	7787	40127
11/2009	7788	89962
12/2009	7781	140682
12/2009	7782	31435
12/2009	7783	11315
12/2009	7784	50815
12/2009	7786	14357
12/2009	7787	30249
12/2009	7788	87412
01/2010	7781	135526
01/2010	7782	37084
01/2010	7783	13360
01/2010	7784	42042
01/2010	7786	21415
01/2010	7787	33339
01/2010	7788	70799
02/2010	7781	135252
02/2010	7782	35755
02/2010	7783	15144
02/2010	7784	41110
02/2010	7786	20116
02/2010	7787	52319
02/2010	7788	89133
03/2010	7781	175467
03/2010	7782	37088
03/2010	7783	16431
03/2010	7784	57676
03/2010	7786	14055
03/2010	7787	51573
03/2010	7788	80972
04/2010	7781	166689
04/2010	7782	25885
04/2010	7783	12272
04/2010	7784	50566
04/2010	7786	22404
04/2010	7787	50408
04/2010	7788	99121
05/2010	7781	152258
05/2010	7782	30556
05/2010	7783	18107
05/2010	7784	49559
05/2010	7786	17604
05/2010	7787	53300
05/2010	7788	131978
06/2010	7781	168981
06/2010	7782	34362
06/2010	7783	21993
06/2010	7784	47753
06/2010	7786	29915
06/2010	7787	48822
06/2010	7788	183590
07/2010	7781	160279
07/2010	7782	55596
07/2010	7783	16435
07/2010	7784	45670
07/2010	7786	23791
07/2010	7787	51383
07/2010	7788	167255
08/2010	7781	133519
08/2010	7782	42559
08/2010	7783	14866
08/2010	7784	53273
08/2010	7786	38247
08/2010	7787	47219
08/2010	7788	124574
09/2010	7781	153427
09/2010	7782	37763
09/2010	7783	20035
09/2010	7784	71094
09/2010	7786	46174
09/2010	7787	66201
09/2010	7788	126069
10/2010	7781	147072
10/2010	7782	33530
10/2010	7783	12728
10/2010	7784	67227
10/2010	7786	59160
10/2010	7787	42956
10/2010	7788	120172
11/2010	7781	161424
11/2010	7782	38369
11/2010	7783	12122
11/2010	7784	63259
11/2010	7786	56816
11/2010	7787	58248
11/2010	7788	117507
12/2010	7781	169886
12/2010	7782	34582
12/2010	7783	16601
12/2010	7784	49971
12/2010	7786	38033
12/2010	7787	89443
12/2010	7788	108499
01/2011	7781	160294
01/2011	7782	38796
01/2011	7783	22621
01/2011	7784	57482
01/2011	7786	43181
01/2011	7787	63640
01/2011	7788	131020
02/2011	7781	154711
02/2011	7782	40485
02/2011	7783	17246
02/2011	7784	51979
02/2011	7786	32308
02/2011	7787	65896
02/2011	7788	129684
03/2011	7781	224120
03/2011	7782	34664
03/2011	7783	15373
03/2011	7784	63847
03/2011	7786	43939
03/2011	7787	112843
03/2011	7788	125164
04/2011	7781	217615
04/2011	7782	25733
04/2011	7783	14436
04/2011	7784	59377
04/2011	7786	29745
04/2011	7787	48093
04/2011	7788	130855
05/2011	7781	190834
05/2011	7782	36811
05/2011	7783	18495
05/2011	7784	65263
05/2011	7786	24843
05/2011	7787	106569
05/2011	7788	174948
06/2011	7781	136674
06/2011	7782	26803
06/2011	7783	17305
06/2011	7784	62002
06/2011	7786	31390
06/2011	7787	83287
06/2011	7788	169631
07/2011	7781	166506
07/2011	7782	29494
07/2011	7783	12657
07/2011	7784	48506
07/2011	7786	24985
07/2011	7787	73439
07/2011	7788	125288
08/2011	7781	202154
08/2011	7782	35246
08/2011	7783	15588
08/2011	7784	65550
08/2011	7786	28667
08/2011	7787	96783
08/2011	7788	196473
09/2011	7781	208793
09/2011	7782	40076
09/2011	7783	11068
09/2011	7784	41633
09/2011	7786	29688
09/2011	7787	76142
09/2011	7788	154862
10/2011	7781	177318
10/2011	7782	39493
10/2011	7783	15844
10/2011	7784	65606
10/2011	7786	18900
10/2011	7787	68152
10/2011	7788	181318
11/2011	7781	212686
11/2011	7782	36696
11/2011	7783	18232
11/2011	7784	60056
11/2011	7786	31441
11/2011	7787	125194
11/2011	7788	173208
12/2011	7781	205711
12/2011	7782	49173
12/2011	7783	19948
12/2011	7784	46018
12/2011	7786	34391
12/2011	7787	94577
12/2011	7788	203105
01/2012	7781	234454
01/2012	7782	34376
01/2012	7783	21928
01/2012	7784	64889
01/2012	7786	34046
01/2012	7787	93161
01/2012	7788	196981
02/2012	7781	226647
02/2012	7782	34443
02/2012	7783	30199
02/2012	7784	65657
02/2012	7786	31260
02/2012	7787	93955
02/2012	7788	163464
03/2012	7781	208774
03/2012	7782	27672
03/2012	7783	20539
03/2012	7784	43615
03/2012	7786	42080
03/2012	7787	133135
03/2012	7788	171736
04/2012	7781	190960
04/2012	7782	29990
04/2012	7783	26459
04/2012	7784	51139
04/2012	7786	39297
04/2012	7787	94961
04/2012	7788	172391
05/2012	7781	242656
05/2012	7782	30637
05/2012	7783	24284
05/2012	7784	68260
05/2012	7786	65377
05/2012	7787	97738
05/2012	7788	174693
06/2012	7781	146394
06/2012	7782	30448
06/2012	7783	16471
06/2012	7784	61723
06/2012	7786	60131
06/2012	7787	95274
06/2012	7788	148249
07/2012	7781	126604
07/2012	7782	29713
07/2012	7783	31579
07/2012	7784	56368
07/2012	7786	62254
07/2012	7787	93749
07/2012	7788	214544
08/2012	7781	234198
08/2012	7782	38523
08/2012	7783	17330
08/2012	7784	76338
08/2012	7786	69558
08/2012	7787	99057
08/2012	7788	153530
09/2012	7781	191070
09/2012	7782	35414
09/2012	7783	29597
09/2012	7784	62648
09/2012	7786	64070
09/2012	7787	84512
09/2012	7788	188494
10/2012	7781	199768
10/2012	7782	36757
10/2012	7783	33009
10/2012	7784	65018
10/2012	7786	82116
10/2012	7787	115640
10/2012	7788	166623
11/2012	7781	157276
11/2012	7782	48591
11/2012	7783	34631
11/2012	7784	77792
11/2012	7786	65194
11/2012	7787	121988
11/2012	7788	164882
12/2012	7781	152042
12/2012	7782	33973
12/2012	7783	24017
12/2012	7784	27709
12/2012	7786	46933
12/2012	7787	210944
12/2012	7788	116969
01/2013	7781	146736
01/2013	7782	37022
01/2013	7783	26068
01/2013	7784	52462
01/2013	7786	47766
01/2013	7787	137657
01/2013	7788	219184
02/2013	7781	169498
02/2013	7782	37263
02/2013	7783	26950
02/2013	7784	48610
02/2013	7786	51909
02/2013	7787	105995
02/2013	7788	139587
03/2013	7781	209329
03/2013	7782	32861
03/2013	7783	41782
03/2013	7784	54987
03/2013	7786	65004
03/2013	7787	117825
03/2013	7788	234248
04/2013	7781	151514
04/2013	7782	30976
04/2013	7783	28623
04/2013	7784	61476
04/2013	7786	57164
04/2013	7787	101414
04/2013	7788	164911
05/2013	7781	178488
05/2013	7782	30316
05/2013	7783	23088
05/2013	7784	56753
05/2013	7786	71988
05/2013	7787	136580
05/2013	7788	216466
06/2013	7781	175247
06/2013	7782	28209
06/2013	7783	32765
06/2013	7784	49588
06/2013	7786	62016
06/2013	7787	114797
06/2013	7788	134572
07/2013	7781	143394
07/2013	7782	29369
07/2013	7783	33823
07/2013	7784	48168
07/2013	7786	60869
07/2013	7787	110171
07/2013	7788	158133
08/2013	7781	148873
08/2013	7782	51406
08/2013	7783	34111
08/2013	7784	55249
08/2013	7786	67670
08/2013	7787	129867
08/2013	7788	148160
09/2013	7781	141938
09/2013	7782	46119
09/2013	7783	33664
09/2013	7784	65413
09/2013	7786	68306
09/2013	7787	105062
09/2013	7788	153724
10/2013	7781	141517
10/2013	7782	44047
10/2013	7783	52860
10/2013	7784	65329
10/2013	7786	54432
10/2013	7787	126498
10/2013	7788	215508
11/2013	7781	177634
11/2013	7782	40896
11/2013	7783	41227
11/2013	7784	67338
11/2013	7786	57666
11/2013	7787	151281
11/2013	7788	228524
12/2013	7781	148931
12/2013	7782	35663
12/2013	7783	41991
12/2013	7784	56078
12/2013	7786	65296
12/2013	7787	95006
12/2013	7788	175529
01/2014	7781	216625
01/2014	7782	58191
01/2014	7783	64923
01/2014	7784	62321
01/2014	7786	64137
01/2014	7787	106694
01/2014	7788	291640
02/2014	7781	167854
02/2014	7782	38886
02/2014	7783	55951
02/2014	7784	63521
02/2014	7786	53938
02/2014	7787	101643
