obdobi	kod	cena
02/1999	5158	635
03/1999	5158	154
04/1999	5158	105
08/1999	5158	271
09/1999	5158	518
10/1999	5158	55
12/1999	5158	105
01/2000	5158	250
02/2000	5158	155
04/2000	5158	111
07/2000	5158	160
08/2000	5158	326
09/2000	5158	242
10/2000	5158	1441
11/2000	5158	574
01/2001	5158	1725
03/2001	5158	418
04/2001	5158	371
05/2001	5158	387
06/2001	5158	166
07/2001	5158	1339
08/2001	5158	1637
09/2001	5158	584
10/2001	5158	158
11/2001	5158	281
12/2001	5158	4002
01/2002	5158	5745
02/2002	5158	2433
03/2002	5158	3757
04/2002	5158	3512
05/2002	5158	262
06/2002	5158	2233
07/2002	5158	878
08/2002	5158	3013
09/2002	5158	1022
10/2002	5158	5304
11/2002	5158	4082
12/2002	5158	2001
01/2003	5158	852
02/2003	5158	2913
03/2003	5158	3464
04/2003	5158	2547
05/2003	5158	9553
06/2003	5158	3669
07/2003	5158	3750
08/2003	5158	913
09/2003	5158	412
10/2003	5158	108
12/2003	5158	425
01/2004	5158	3160
02/2004	5158	2211
03/2004	5158	1761
04/2004	5158	4563
05/2004	5158	87
06/2004	5158	573
07/2004	5158	3
08/2004	5158	250
09/2004	5158	3
10/2004	5158	1220
11/2004	5158	3373
12/2004	5158	6887
01/2005	5158	1003
02/2005	5158	1410
03/2005	5158	9067
04/2005	5158	5935
05/2005	5158	5855
06/2005	5158	4513
07/2005	5158	2257
08/2005	5158	2170
09/2005	5158	458
10/2005	5158	2928
11/2005	5158	5920
12/2005	5158	6041
01/2006	5158	7832
02/2006	5158	7740
03/2006	5158	11396
04/2006	5158	3786
05/2006	5158	5095
06/2006	5158	3851
07/2006	5158	3012
08/2006	5158	5104
09/2006	5158	2040
10/2006	5158	186
11/2006	5158	1967
12/2006	5158	108
01/2007	5158	3139
02/2007	5158	900
03/2007	5158	1420
04/2007	5158	3722
05/2007	5158	1905
06/2007	5158	4453
07/2007	5158	1876
08/2007	5158	4198
09/2007	5158	1223
10/2007	5158	2230
11/2007	5158	2270
12/2007	5158	1899
01/2008	5158	140
02/2008	5158	3280
03/2008	5158	1562
04/2008	5158	2059
05/2008	5158	5594
06/2008	5158	1304
07/2008	5158	4998
08/2008	5158	1753
09/2008	5158	6096
10/2008	5158	1608
11/2008	5158	2963
12/2008	5158	8536
01/2009	5158	4790
02/2009	5158	187
03/2009	5158	1620
04/2009	5158	1529
05/2009	5158	156
06/2009	5158	3337
07/2009	5158	1067
08/2009	5158	3522
09/2009	5158	3835
10/2009	5158	2522
11/2009	5158	1583
12/2009	5158	1660
01/2010	5158	2582
02/2010	5158	1060
03/2010	5158	2165
04/2010	5158	4212
05/2010	5158	1826
06/2010	5158	3119
07/2010	5158	2875
08/2010	5158	3108
09/2010	5158	3200
10/2010	5158	2998
11/2010	5158	2389
12/2010	5158	0
01/2011	5158	1046
02/2011	5158	1
03/2011	5158	62
04/2011	5158	1157
05/2011	5158	1028
06/2011	5158	2186
07/2011	5158	31
08/2011	5158	2076
09/2011	5158	3898
10/2011	5158	1241
11/2011	5158	1956
12/2011	5158	1459
01/2012	5158	7889
02/2012	5158	2452
03/2012	5158	271
04/2012	5158	3073
05/2012	5158	920
06/2012	5158	3016
07/2012	5158	1568
08/2012	5158	4691
09/2012	5158	128
10/2012	5158	2843
11/2012	5158	3024
12/2012	5158	8
01/2013	5158	2170
02/2013	5158	6621
03/2013	5158	4024
04/2013	5158	3732
05/2013	5158	420
06/2013	5158	1091
07/2013	5158	3200
08/2013	5158	1316
09/2013	5158	1328
10/2013	5158	2381
11/2013	5158	1046
12/2013	5158	462
01/2014	5158	3533
02/2014	5158	2371
03/2014	5158	1596
04/2014	5158	1734
05/2014	5158	1937
06/2014	5158	8165
07/2014	5158	2829
08/2014	5158	2257
