obdobi	kod	cena
01/1999	7852	23324
02/1999	7852	8957
03/1999	7852	37674
04/1999	7852	19233
05/1999	7852	74323
06/1999	7852	34317
07/1999	7852	42586
08/1999	7852	63716
09/1999	7852	5578
10/1999	7852	9254
11/1999	7852	40697
12/1999	7852	12737
01/2000	7852	25042
02/2000	7852	43574
03/2000	7852	57379
04/2000	7852	56390
05/2000	7852	74610
06/2000	7852	62431
07/2000	7852	58574
08/2000	7852	36906
09/2000	7852	4600
10/2000	7852	7353
11/2000	7852	17998
12/2000	7852	15990
01/2001	7852	29266
02/2001	7852	10083
03/2001	7852	49428
04/2001	7852	52660
05/2001	7852	60107
06/2001	7852	43941
07/2001	7852	30681
08/2001	7852	18099
09/2001	7852	6427
10/2001	7852	14055
11/2001	7852	17620
12/2001	7852	14534
01/2002	7852	21251
02/2002	7852	41299
03/2002	7852	54363
04/2002	7852	68952
05/2002	7852	67023
06/2002	7852	69503
07/2002	7852	29959
08/2002	7852	16407
09/2002	7852	14938
10/2002	7852	10944
11/2002	7852	21737
12/2002	7852	22262
01/2003	7852	30130
02/2003	7852	53312
03/2003	7852	58122
04/2003	7852	79478
05/2003	7852	113215
06/2003	7852	55644
07/2003	7852	24858
08/2003	7852	12599
09/2003	7852	10906
10/2003	7852	24283
11/2003	7852	42610
12/2003	7852	38564
01/2004	7852	65220
02/2004	7852	85862
03/2004	7852	140636
04/2004	7852	364833
05/2004	7852	18083
06/2004	7852	6925
07/2004	7852	4413
08/2004	7852	2619
09/2004	7852	871
10/2004	7852	2292
11/2004	7852	1200
12/2004	7852	8444
01/2005	7852	6846
02/2005	7852	4890
03/2005	7852	7045
04/2005	7852	14831
05/2005	7852	17378
06/2005	7852	6350
07/2005	7852	2865
08/2005	7852	2155
09/2005	7852	513
10/2005	7852	388
11/2005	7852	3633
12/2005	7852	3545
01/2006	7852	3756
02/2006	7852	3898
03/2006	7852	8800
04/2006	7852	8370
05/2006	7852	7018
06/2006	7852	3713
07/2006	7852	1479
08/2006	7852	917
09/2006	7852	613
10/2006	7852	1328
11/2006	7852	1524
12/2006	7852	4320
01/2007	7852	2653
02/2007	7852	6011
03/2007	7852	10841
04/2007	7852	8549
05/2007	7852	7084
06/2007	7852	4017
07/2007	7852	1159
08/2007	7852	425
09/2007	7852	149
10/2007	7852	1314
11/2007	7852	4348
12/2007	7852	2090
01/2008	7852	6834
02/2008	7852	4882
03/2008	7852	7615
04/2008	7852	7305
05/2008	7852	3721
06/2008	7852	1306
07/2008	7852	1471
08/2008	7852	528
09/2008	7852	1053
10/2008	7852	1563
11/2008	7852	2767
12/2008	7852	5632
01/2009	7852	4924
02/2009	7852	4417
03/2009	7852	6606
04/2009	7852	8246
05/2009	7852	3889
06/2009	7852	2763
07/2009	7852	718
08/2009	7852	1002
09/2009	7852	1791
10/2009	7852	900
11/2009	7852	700
12/2009	7852	3618
01/2010	7852	1879
02/2010	7852	1569
03/2010	7852	5788
04/2010	7852	2748
05/2010	7852	1247
06/2010	7852	1749
07/2010	7852	854
08/2010	7852	719
09/2010	7852	1215
10/2010	7852	2840
11/2010	7852	2858
12/2010	7852	3419
01/2011	7852	3822
02/2011	7852	183
03/2011	7852	399
04/2011	7852	2069
05/2011	7852	1566
06/2011	7852	2290
07/2011	7852	1078
08/2011	7852	77
09/2011	7852	2385
10/2011	7852	45
11/2011	7852	1320
12/2011	7852	2642
01/2012	7852	6818
02/2012	7852	26427
03/2012	7852	7784
04/2012	7852	18668
05/2012	7852	851
06/2012	7852	9282
07/2012	7852	1922
08/2012	7852	136
09/2012	7852	38
10/2012	7852	518
11/2012	7852	92
12/2012	7852	691
01/2013	7852	5278
02/2013	7852	1912
03/2013	7852	156
04/2013	7852	645
05/2013	7852	223
06/2013	7852	632
07/2013	7852	1038
08/2013	7852	557
09/2013	7852	19514
10/2013	7852	22736
11/2013	7852	39719
12/2013	7852	18540
01/2014	7852	14955
02/2014	7852	36851
03/2014	7852	36639
04/2014	7852	25477
05/2014	7852	28425
06/2014	7852	23438
07/2014	7852	25170
08/2014	7852	10883
